SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint Type
-0.03789602;-0.3621517;1.037295;0.02381489;0.9894918;-0.06383845;-0.1275289;SpineBase-0.02876378;-0.068849;0.9980946;0.02332453;0.9904408;-0.06401925;-0.1199354;SpineMid-0.006970055;0.2013481;0.939329;0.03736048;0.9809275;-0.15224;-0.1149275;Neck-0.009128232;0.3323261;0.8808582;0;0;0;0;Head-0.1732983;0.09081852;0.9936256;0.7902136;-0.6037766;-0.02179831;0.1026702;ShoulderLeft-0.2493557;-0.1789672;1.004088;0.911685;-0.1333661;-0.386959;-0.03614935;ElbowLeft-0.273085;-0.4266403;0.9677305;-0.6537601;-0.02367732;0.7517234;0.08336066;WristLeft-0.2812341;-0.4842715;0.9629753;-0.6516404;0.01485819;0.7541856;0.07967468;HandLeft0.1485503;0.1091758;0.913848;0.7404403;0.6508121;-0.1601341;-0.05048585;ShoulderRight0.3514159;-0.1388628;1.003392;0.511228;0.299143;0.7819216;-0.1943143;ElbowRight0.534995;-0.2942331;0.9300713;0.8647654;0.4348188;-0.2472932;-0.04426555;WristRight0.543951;-0.2697838;0.923591;-0.2023746;-0.6008567;-0.05873633;0.7710809;HandRight-0.110566;-0.3536136;1.026591;-0.658392;0.7468042;-0.09375888;0.003573719;HipLeft-0.3893819;-0.5264586;1.075198;-0.5137905;0.3518675;0.7047133;0.3399819;KneeLeft-0.7633401;-0.7694166;1.179728;0.650641;-0.4342839;-0.5847064;-0.2149001;AnkleLeft-0.7735201;-0.8117855;1.056801;0;0;0;0;FootLeft0.0372191;-0.3491906;0.9865998;0.6158068;0.7328725;-0.2235849;-0.1835472;HipRight-0.04507075;-0.3765361;0.5573241;0.5477301;-0.5404944;0.4808449;-0.4202923;KneeRight-0.1282206;-0.4117591;0.1402012;0.5548562;-0.5360385;0.4831148;-0.4140015;AnkleRight-0.1447454;-0.4407241;0.03086744;0;0;0;0;FootRight-0.009688841;0.133855;0.9611388;0.05594649;0.9888139;-0.08409785;-0.1097473;SpineShoulder-0.2807773;-0.5653048;0.9728496;0;0;0;0;HandTipLeft-0.3239169;-0.4565396;0.96245;0;0;0;0;ThumbLeft0.6235536;-0.3432335;0.9150538;0;0;0;0;HandTipRight0.5754353;-0.2284724;0.8889999;0;0;0;0;ThumbRight

-0.02664231;-0.3380712;1.022735;0.00934849;0.9911899;-0.04796484;-0.1231041;SpineBase-0.02479818;-0.06507664;0.9960219;0.008474906;0.9932642;-0.04812688;-0.1050631;SpineMid-0.007740057;0.2016142;0.9419546;0.02820415;0.9863342;-0.1366473;-0.08761813;Neck-0.006015318;0.3322777;0.8808585;0;0;0;0;Head-0.1731804;0.09119827;0.9917647;0.7913658;-0.6023965;-0.01236302;0.1034687;ShoulderLeft-0.2493036;-0.1793657;1.002925;0.9010509;-0.1326063;-0.4111463;-0.03849193;ElbowLeft-0.2787723;-0.4273543;0.9684616;-0.56932;-0.02276439;0.8171414;0.08738592;WristLeft-0.2738666;-0.4582474;0.9611067;-0.5874742;-0.1387601;0.7972311;0.006502762;HandLeft0.1579124;0.1076238;0.928919;0.7494194;0.6495179;-0.1277453;-0.01334994;ShoulderRight0.3617979;-0.135303;1.007266;0.4855528;0.283495;0.7975262;-0.2186805;ElbowRight0.5532359;-0.2817682;0.9333134;0.3725;0.02912741;0.8072791;-0.4568324;WristRight0.6218715;-0.3405634;0.9296512;0.327944;0.130032;0.8470355;-0.397587;HandRight-0.100625;-0.3302642;1.011232;-0.66411;0.7425776;-0.08428001;0.02081706;HipLeft-0.4361371;-0.4220442;0.9728961;-0.3008968;0.1647366;0.7352523;0.5845742;KneeLeft-0.8812308;-0.5545347;0.9583035;0.661523;-0.4820405;-0.4527313;-0.3536363;AnkleLeft-0.8809116;-0.5998477;0.8375185;0;0;0;0;FootLeft0.04921964;-0.3254458;0.9727004;0.6204441;0.7308534;-0.2150473;-0.1861639;HipRight0.1562617;-0.1666145;0.6454736;-0.5131992;-0.004496643;-0.1648494;0.8422772;KneeRight0.6048058;-0.285421;0.7096926;0.6470458;0.5441158;0.456228;-0.2777153;AnkleRight0.5661717;-0.3338175;0.5873185;0;0;0;0;FootRight-0.009949929;0.1345992;0.9610956;0.04383044;0.9920523;-0.08290099;-0.08389664;SpineShoulder-0.2774265;-0.5430686;0.9565374;0;0;0;0;HandTipLeft-0.3250134;-0.4578948;0.9724;0;0;0;0;ThumbLeft0.6212707;-0.413741;0.9007888;0;0;0;0;HandTipRight0.6413546;-0.3156064;0.9581875;0;0;0;0;ThumbRight

-0.03634227;-0.3518211;1.015721;0.02391712;0.9918153;-0.03382794;-0.1207725;SpineBase-0.02510518;-0.06666687;0.9948672;0.02322664;0.9940592;-0.0343057;-0.1006474;SpineMid-0.008196353;0.2015527;0.9444953;0.02610971;0.9887977;-0.1214609;-0.08273292;Neck-0.003672397;0.3324565;0.8816803;0;0;0;0;Head-0.1740003;0.09128539;0.9912841;0.791116;-0.6032493;-0.01258974;0.1003352;ShoulderLeft-0.2492796;-0.1793128;1.002806;0.9008899;-0.1315272;-0.4119461;-0.03739507;ElbowLeft-0.2713723;-0.4196377;0.9631975;-0.5835565;-0.03930848;0.8067151;0.08442331;WristLeft-0.2636807;-0.4763908;0.9496599;-0.5969589;-0.1323581;0.7910898;0.01727153;HandLeft0.1590841;0.1057356;0.9318947;0.7539477;0.645862;-0.1197218;-0.009578007;ShoulderRight0.3709234;-0.1306324;1.008711;0.4636439;0.2842297;0.8043206;-0.2394079;ElbowRight0.5630994;-0.2681489;0.9505134;0.7610961;0.3151233;0.4508407;-0.3437624;WristRight0.6007874;-0.2695999;0.9294289;0.6312463;0.3703036;0.3439747;-0.5882897;HandRight-0.1102992;-0.3429816;1.00403;-0.6597649;0.7468397;-0.07803287;0.02918301;HipLeft-0.4097618;-0.6116657;0.9644778;-0.514854;0.1848438;0.7531495;0.3654095;KneeLeft-0.7060006;-0.883776;0.9517277;0.7164332;-0.3038567;-0.5699059;-0.2638215;AnkleLeft-0.7090325;-0.9213886;0.8321539;0;0;0;0;FootLeft0.04000877;-0.3395596;0.966324;0.6267118;0.7268217;-0.2010451;-0.1963246;HipRight0.1447524;-0.5281324;0.5838585;0.570995;-0.284606;0.6234502;-0.4519669;KneeRight0.2479381;-0.717012;0.2200198;0.7072034;-0.1617774;0.4725118;-0.5004237;AnkleRight0.2200987;-0.7449128;0.1118953;0;0;0;0;FootRight-0.01037482;0.134608;0.9613861;0.04258587;0.9927913;-0.07901963;-0.07942244;SpineShoulder-0.2687322;-0.5525362;0.9577264;0;0;0;0;HandTipLeft-0.310065;-0.4581989;0.9576668;0;0;0;0;ThumbLeft0.6363876;-0.350551;0.9131311;0;0;0;0;HandTipRight0.6223967;-0.217619;0.9121905;0;0;0;0;ThumbRight

-0.04427258;-0.3786127;1.0382;0.03666954;0.9914532;-0.05738336;-0.1112791;SpineBase-0.02585936;-0.07427343;1.000739;0.03576122;0.9930828;-0.05795377;-0.09565032;SpineMid-0.008212473;0.2017069;0.9472207;0.02915005;0.989283;-0.1168885;-0.08250184;Neck-0.0008967305;0.3327976;0.8834749;0;0;0;0;Head-0.1739876;0.0912381;0.9914678;0.7910167;-0.6037009;-0.005085603;0.09905486;ShoulderLeft-0.2488818;-0.1790586;1.002578;0.8999631;-0.1306783;-0.414167;-0.03814932;ElbowLeft-0.270407;-0.4132444;0.9634379;-0.5912843;-0.03940324;0.8009546;0.0854509;WristLeft-0.2570356;-0.4464711;0.9477751;-0.6115982;-0.2738411;0.7422506;-0.004779204;HandLeft0.1587554;0.1059505;0.9312164;0.7511224;0.6473464;-0.1288749;-0.01221348;ShoulderRight0.3732841;-0.1205126;1.006373;0.4834038;0.2975252;0.7868999;-0.2420497;ElbowRight0.5590551;-0.2591201;0.9579045;0.7755345;0.3273203;0.4372867;-0.3165249;WristRight0.6017447;-0.2647846;0.9337827;0.6689673;0.3737039;0.3314559;-0.5504228;HandRight-0.1176405;-0.3707344;1.025554;-0.6612696;0.7432358;-0.1005297;0.01472555;HipLeft-0.3784421;-0.5449783;1.106835;-0.5663468;0.4056452;0.6694286;0.2580089;KneeLeft-0.7361692;-0.7958396;1.258472;0.6451186;-0.450171;-0.595845;-0.1616687;AnkleLeft-0.7390268;-0.8372684;1.13609;0;0;0;0;FootLeft0.03189305;-0.3643765;0.9900027;0.615878;0.7383845;-0.2066142;-0.1810889;HipRight0.1402495;-0.4752582;0.5831066;0.4947392;-0.362543;0.6185119;-0.4911604;KneeRight0.2498946;-0.5915498;0.1850583;-0.6368085;0.2220857;-0.4796168;0.561356;AnkleRight0.2202149;-0.6210004;0.07831276;0;0;0;0;FootRight-0.01088027;0.1342288;0.9636273;0.04237165;0.9922931;-0.08466599;-0.07994196;SpineShoulder-0.2558545;-0.5243711;0.9337101;0;0;0;0;HandTipLeft-0.29657;-0.4498257;0.9458261;0;0;0;0;ThumbLeft0.6411566;-0.3478585;0.9234914;0;0;0;0;HandTipRight0.6242336;-0.2158526;0.9111674;0;0;0;0;ThumbRight

-0.04120327;-0.3631457;1.019807;0.03028437;0.9949184;-0.03195119;-0.09055018;SpineBase-0.02536641;-0.0735524;0.9997297;0.02971388;0.9963658;-0.0324824;-0.07291958;SpineMid-0.007692267;0.2020587;0.9504556;0.02849025;0.9926563;-0.102715;-0.05719664;Neck0.002676036;0.3329116;0.8853899;0;0;0;0;Head-0.1735032;0.09115966;0.9910356;0.7922161;-0.6023346;0.0007440153;0.09790894;ShoulderLeft-0.246432;-0.1796513;0.9988167;0.8893604;-0.1238106;-0.4377808;-0.04535313;ElbowLeft-0.2713446;-0.4146426;0.9574975;-0.3966914;-0.05857371;0.9123698;0.08237893;WristLeft-0.2478033;-0.4696994;0.9338738;-0.4499361;-0.2571433;0.8515958;-0.07886411;HandLeft0.1721828;0.1024849;0.9474839;0.7597347;0.6429371;-0.09513085;0.0196281;ShoulderRight0.3846311;-0.1231007;1.009807;0.4554519;0.2713541;0.8058606;-0.2636651;ElbowRight0.5759082;-0.2541697;0.9544541;0.2529927;0.004658764;0.8431481;-0.4744198;WristRight0.6227868;-0.3064681;0.9348786;0.2908214;-0.02866805;0.8798134;-0.3748724;HandRight-0.116305;-0.3482561;1.00287;-0.6291511;0.7694191;-0.0960575;0.05418603;HipLeft-0.3599619;-0.5316188;1.104392;0.607864;-0.4231122;-0.6447935;-0.1889944;KneeLeft-0.6922022;-0.7926308;1.283038;0.6449303;-0.4483983;-0.6070949;-0.1201648;AnkleLeft-0.6907392;-0.8327798;1.158805;0;0;0;0;FootLeft0.03611192;-0.3548369;0.9749765;0.6471422;0.7171558;-0.1868742;-0.1788087;HipRight0.1750098;-0.1458083;0.6971739;-0.2870368;0.3840066;-0.3720793;0.7947992;KneeRight0.2498752;-0.4891457;0.6913486;0.9550126;0.1052224;-0.2764142;0.02177724;AnkleRight0.1429025;-0.4660772;0.7547884;0;0;0;0;FootRight-0.01078242;0.1346677;0.9647424;0.03915682;0.9944079;-0.08094044;-0.05539254;SpineShoulder-0.2439161;-0.5515624;0.9395921;0;0;0;0;HandTipLeft-0.2849545;-0.484579;0.9454444;0;0;0;0;ThumbLeft0.6360985;-0.3799626;0.91765;0;0;0;0;HandTipRight0.6511053;-0.3281872;0.948889;0;0;0;0;ThumbRight

-0.04043481;-0.364112;1.015502;0.02929331;0.9950469;-0.02592118;-0.09138811;SpineBase-0.02483832;-0.07379926;0.9989214;0.02871893;0.9968088;-0.02655615;-0.06958649;SpineMid-0.00691755;0.2020032;0.9545941;0.03018648;0.994554;-0.08691381;-0.04895935;Neck0.005810624;0.3330238;0.8882321;0;0;0;0;Head-0.1735019;0.09109235;0.991172;0.7923447;-0.6031349;0.001253997;0.09174181;ShoulderLeft-0.2452526;-0.1789401;0.9985863;0.8995777;-0.12308;-0.4169199;-0.04229881;ElbowLeft-0.2603364;-0.4084923;0.9525446;-0.4915088;-0.06979614;0.8646624;0.07685311;WristLeft-0.2395182;-0.4411486;0.9355898;-0.547417;-0.3253775;0.7658708;-0.08891548;HandLeft0.1764636;0.102419;0.9531475;0.7602395;0.6438804;-0.08302713;0.02367389;ShoulderRight0.3844194;-0.1192128;1.011023;0.4537477;0.2657239;0.8076511;-0.2668397;ElbowRight0.5708791;-0.2477213;0.9574586;0.7790907;0.341185;0.4112647;-0.3278289;WristRight0.6005494;-0.2482373;0.9327036;-0.6154784;-0.2402832;-0.3575779;0.6599912;HandRight-0.1153199;-0.3499717;0.998831;-0.6332081;0.7663548;-0.09174381;0.05771424;HipLeft-0.3682046;-0.4845475;1.132317;0.1072899;0.1878812;0.8374962;0.5017863;KneeLeft-0.02829487;-0.6314488;1.027765;0.6568189;0.5200884;-0.5093945;0.1965053;AnkleLeft-0.1220524;-0.5381702;0.9536489;0;0;0;0;FootLeft0.03675266;-0.3553518;0.9706774;0.6462039;0.7178425;-0.1832571;-0.1831381;HipRight0.1377531;-0.702801;0.7695847;0.7009441;-0.07987299;0.6544814;-0.2719411;KneeRight0.2356609;-1.04451;0.5969865;0.7808307;-0.0293079;0.5680543;-0.2583774;AnkleRight0.2190838;-1.072401;0.4826453;0;0;0;0;FootRight-0.01044613;0.1346911;0.9666339;0.03779316;0.995324;-0.07488203;-0.04790002;SpineShoulder-0.2333867;-0.5218655;0.9201425;0;0;0;0;HandTipLeft-0.2800133;-0.435818;0.9395833;0;0;0;0;ThumbLeft0.6532329;-0.3367332;0.9346555;0;0;0;0;HandTipRight0.6331419;-0.2046281;0.9369091;0;0;0;0;ThumbRight

-0.03973603;-0.3658533;1.013449;0.02861639;0.9954779;-0.02274326;-0.0876793;SpineBase-0.02424479;-0.07426824;0.9987434;0.02818327;0.9969518;-0.02327782;-0.06892791;SpineMid-0.005652048;0.2021079;0.9595636;0.03262394;0.9953777;-0.0745941;-0.05093703;Neck0.00924596;0.333403;0.8927531;0;0;0;0;Head-0.1728944;0.09087124;0.9918312;0.7927184;-0.6042753;-0.0008880661;0.08029964;ShoulderLeft-0.2438381;-0.1783872;0.9985653;0.9125318;-0.1229528;-0.3881284;-0.03904821;ElbowLeft-0.2446776;-0.4079313;0.9444008;-0.5343296;-0.09648839;0.8373317;0.06369814;WristLeft-0.2279843;-0.4396496;0.9309722;-0.5699672;-0.2832346;0.7677726;-0.07376143;HandLeft0.17584;0.1026574;0.9523724;0.7600108;0.6443848;-0.08397093;0.0100301;ShoulderRight0.3456907;-0.1348478;0.9929245;0.1782192;0.1279706;0.9333128;-0.2842335;ElbowRight0.5567745;-0.2273236;0.9670246;0.498669;0.2708963;0.6713523;-0.4766869;WristRight0.58614;-0.2359418;0.9333331;-0.635362;-0.07266886;-0.4370199;0.6324934;HandRight-0.114312;-0.3524743;0.9961673;-0.6366156;0.7629406;-0.09295715;0.06325579;HipLeft-0.3522349;-0.5400767;1.153777;0.1363579;0.1976853;0.8695149;0.431591;KneeLeft-0.02673657;-0.6307913;1.026926;0.6670436;0.6001366;-0.4251132;0.1190284;AnkleLeft-0.1422422;-0.6246585;1.057994;0;0;0;0;FootLeft0.03723646;-0.3565861;0.9692304;0.6448809;0.7198163;-0.1794806;-0.1837933;HipRight0.09855161;-0.7395387;0.8636535;0.7445002;-0.02923057;0.6496887;-0.1508961;KneeRight0.1583204;-1.115918;0.7864401;0.7639193;-0.004182183;0.6327764;-0.1265066;AnkleRight0.143665;-1.144422;0.6695449;0;0;0;0;FootRight-0.009572129;0.134657;0.9699417;0.0382027;0.9957895;-0.0664781;-0.05024338;SpineShoulder-0.219154;-0.522778;0.9168668;0;0;0;0;HandTipLeft-0.2749615;-0.4311254;0.9411818;0;0;0;0;ThumbLeft0.6254687;-0.3008493;0.9086243;0;0;0;0;HandTipRight0.624657;-0.203527;0.9317273;0;0;0;0;ThumbRight

-0.03749503;-0.3674409;1.012228;0.02708021;0.9958381;-0.01986088;-0.08472662;SpineBase-0.02267017;-0.07494417;0.9992861;0.02672296;0.9971866;-0.02033902;-0.06701495;SpineMid-0.004159212;0.2022552;0.9658061;0.0320118;0.9960665;-0.06582015;-0.04994561;Neck0.01263152;0.333743;0.8984416;0;0;0;0;Head-0.1720519;0.09073365;0.9929509;0.7928565;-0.6059105;-0.001552241;0.0651814;ShoulderLeft-0.2411827;-0.176841;0.9989166;0.911752;-0.1201496;-0.3907678;-0.03965966;ElbowLeft-0.2397661;-0.4064148;0.9422884;-0.4758438;-0.1073087;0.8712138;0.05517204;WristLeft-0.2200095;-0.4388838;0.9275998;-0.523904;-0.2998406;0.7899034;-0.108041;HandLeft0.1771646;0.1025995;0.9545332;0.7604036;0.6443986;-0.08080652;-0.00264051;ShoulderRight0.345343;-0.1352245;0.9926091;0.1744613;0.1221717;0.9350714;-0.2833351;ElbowRight0.5571599;-0.2269879;0.965767;0.4652836;0.2466079;0.693499;-0.4916856;WristRight0.5719045;-0.23729;0.9318808;-0.6838027;0.07709996;-0.4082658;0.5998238;HandRight-0.1120894;-0.3543112;0.9945003;-0.6379461;0.7614506;-0.09290157;0.06772745;HipLeft-0.3528152;-0.4726517;1.15543;0.1022928;0.2503832;0.8238275;0.4981492;KneeLeft-0.01947633;-0.5605168;1.024185;0.5224995;0.5503936;-0.5883;0.2792208;AnkleLeft-0.1276597;-0.5102614;0.9323201;0;0;0;0;FootLeft0.0394697;-0.3580266;0.9684908;0.6449653;0.7205;-0.1764769;-0.1837268;HipRight0.09896225;-0.7427606;0.8703816;0.7452137;-0.02484642;0.6510016;-0.1422542;KneeRight0.1569064;-1.120057;0.8007335;0.7620974;-0.0002428559;0.6367;-0.117561;AnkleRight0.1425144;-1.148572;0.6827266;0;0;0;0;FootRight-0.008067986;0.1346485;0.9749854;0.03739859;0.9965249;-0.05580015;-0.0492528;SpineShoulder-0.212837;-0.5184423;0.9137875;0;0;0;0;HandTipLeft-0.2649251;-0.4407096;0.939077;0;0;0;0;ThumbLeft0.6178916;-0.3061252;0.9018487;0;0;0;0;HandTipRight0.5999134;-0.1945497;0.9361666;0;0;0;0;ThumbRight

-0.03420861;-0.3691938;1.012526;0.02610605;0.9963019;-0.01636787;-0.08020557;SpineBase-0.01969157;-0.07584547;1.00171;0.02569604;0.9979718;-0.0170043;-0.05570431;SpineMid-0.002176281;0.2027338;0.9733136;0.02887756;0.9971945;-0.06124524;-0.03191204;Neck0.01622131;0.3347306;0.905483;0;0;0;0;Head-0.169962;0.09047351;0.9983206;0.7937236;-0.6053651;-0.001939413;0.0594325;ShoulderLeft-0.2381156;-0.175855;1.000368;0.9134622;-0.1164875;-0.3872529;-0.04530793;ElbowLeft-0.2355467;-0.4048516;0.940874;-0.5595925;-0.1077359;0.8190008;0.06698377;WristLeft-0.2156378;-0.4312344;0.9274402;0.6267344;0.3505487;-0.6906113;0.08588134;HandLeft0.1892022;0.1002675;0.9737633;0.7646928;0.6422203;-0.05046136;0.01586234;ShoulderRight0.3449987;-0.1358755;0.9924219;0.1507439;0.07913695;0.9453694;-0.2780115;ElbowRight0.5565547;-0.2274146;0.9609801;0.3843571;0.1789608;0.7409486;-0.5208051;WristRight0.5693852;-0.2375795;0.9247195;-0.6666774;0.1395496;-0.428126;0.593949;HandRight-0.1091483;-0.356158;0.994234;-0.6388283;0.7602782;-0.09265756;0.07273225;HipLeft-0.3588318;-0.6590518;0.918059;-0.573044;0.1231834;0.7418687;0.3256952;KneeLeft-0.6002976;-0.9574862;0.8696939;0.7470266;-0.2228022;-0.572367;-0.2543747;AnkleLeft-0.5934417;-0.9902878;0.7493578;0;0;0;0;FootLeft0.04310936;-0.3597738;0.9695361;0.6462114;0.7208866;-0.1716671;-0.1823832;HipRight0.09797742;-0.7461693;0.8788348;0.7450008;-0.02338187;0.6535726;-0.1314153;KneeRight0.151487;-1.124415;0.8166217;0.7477807;-0.0009887068;0.6553297;-0.1066108;AnkleRight0.1416727;-1.15303;0.6970952;0;0;0;0;FootRight-0.00585238;0.1348853;0.981804;0.0341232;0.9978756;-0.04595745;-0.03110903;SpineShoulder-0.2146558;-0.5115251;0.9140962;0;0;0;0;HandTipLeft-0.2547559;-0.4166194;0.9279615;0;0;0;0;ThumbLeft0.6203219;-0.3100061;0.9018236;0;0;0;0;HandTipRight0.6015213;-0.1940306;0.9386429;0;0;0;0;ThumbRight

-0.0329836;-0.3706818;1.013698;0.02763074;0.9966049;-0.01220805;-0.07659098;SpineBase-0.01731111;-0.07664465;1.005283;0.02735822;0.998037;-0.01280712;-0.05486076;SpineMid0.0004715633;0.2036044;0.9805665;0.03009689;0.9973211;-0.05734284;-0.03400555;Neck0.01984;0.3358888;0.9126681;0;0;0;0;Head-0.1692526;0.09041993;0.9995887;0.7941377;-0.6063191;0.001564236;0.0414721;ShoulderLeft-0.2361289;-0.1739054;1.006489;0.897155;-0.1171609;-0.4238916;-0.04125763;ElbowLeft-0.2328787;-0.401509;0.9407395;-0.4781924;-0.126055;0.866975;0.06161606;WristLeft-0.2105621;-0.4326481;0.9263588;-0.542452;-0.3207952;0.7656564;-0.1288665;HandLeft0.1887587;0.1003373;0.9731556;0.7656925;0.6406663;-0.05699269;-0.003692855;ShoulderRight0.347095;-0.13617;0.9934762;0.1905338;0.09430061;0.9370845;-0.276906;ElbowRight0.5566574;-0.2297556;0.9522785;0.4168248;0.1758011;0.7259004;-0.5180923;WristRight0.5659234;-0.2368139;0.9149649;0.7352293;-0.03267169;0.2229851;-0.6392561;HandRight-0.1080861;-0.3576078;0.9949402;-0.6389385;0.7597862;-0.09214331;0.07740893;HipLeft-0.361019;-0.6587321;0.9168047;-0.5738624;0.1244926;0.7390542;0.3301248;KneeLeft-0.6050929;-0.9549184;0.8666009;0.7458062;-0.2244426;-0.5712961;-0.2588812;AnkleLeft-0.5988566;-0.9883329;0.7443622;0;0;0;0;FootLeft0.04445238;-0.3613303;0.9713349;0.6477257;0.7205383;-0.166653;-0.1830378;HipRight0.1092192;-0.7472176;0.8828874;0.7416883;-0.01273194;0.6564045;-0.1373668;KneeRight0.1721074;-1.124343;0.82301;0.7524272;0.01107527;0.6489252;-0.1123689;AnkleRight0.1610889;-1.153645;0.7014704;0;0;0;0;FootRight-0.003388071;0.1354219;0.9885718;0.03398437;0.998143;-0.03813943;-0.03318188;SpineShoulder-0.2016783;-0.5114055;0.910978;0;0;0;0;HandTipLeft-0.2480092;-0.4425637;0.930625;0;0;0;0;ThumbLeft0.6182081;-0.3092759;0.892596;0;0;0;0;HandTipRight0.5942939;-0.200082;0.9073703;0;0;0;0;ThumbRight

-0.02806427;-0.3728561;1.016772;0.02691018;0.9970602;-0.007955908;-0.07129808;SpineBase-0.01251431;-0.07728861;1.010939;0.02676424;0.9981717;-0.008433843;-0.05353185;SpineMid0.00382472;0.204611;0.9884719;0.02848451;0.9974207;-0.0547173;-0.0366984;Neck0.02356048;0.337276;0.9213382;0;0;0;0;Head-0.1680763;0.09035173;1.001797;0.7944607;-0.6067311;0.00697558;0.02570571;ShoulderLeft-0.2335382;-0.1740734;1.008789;0.8963172;-0.1148323;-0.4263848;-0.04031259;ElbowLeft-0.2282947;-0.4013243;0.9414494;-0.4802106;-0.1309083;0.8652608;0.05987186;WristLeft-0.2061216;-0.4334997;0.9275007;-0.5421794;-0.3091022;0.7705744;-0.1292766;HandLeft0.1887352;0.1002973;0.9731573;0.7669845;0.6378127;-0.06663775;-0.02211848;ShoulderRight0.3591399;-0.1293215;0.9986432;0.2973211;0.1424902;0.9008486;-0.282433;ElbowRight0.558976;-0.2366417;0.9406455;0.2135108;-0.01547973;0.8268039;-0.5201623;WristRight0.5587646;-0.2350836;0.9083612;-0.6793357;0.1305973;-0.1200003;0.7120725;HandRight-0.1036994;-0.3600821;0.9972701;-0.6409487;0.7574638;-0.09212465;0.08334573;HipLeft-0.3632312;-0.6548141;0.9140456;-0.5712702;0.1250607;0.735356;0.3424352;KneeLeft-0.6130729;-0.9444076;0.8588753;0.7445186;-0.2289613;-0.5660342;-0.269952;AnkleLeft-0.607272;-0.977455;0.7369708;0;0;0;0;FootLeft0.04959273;-0.3631343;0.9752127;0.6474798;0.7221519;-0.1609815;-0.1826242;HipRight0.1122394;-0.7485426;0.8830845;0.7377852;-0.01857779;0.6603082;-0.1390001;KneeRight0.1731339;-1.124619;0.8196836;0.7541018;0.006454192;0.6466886;-0.1143797;AnkleRight0.1613755;-1.153404;0.6984732;0;0;0;0;FootRight0.0001811909;0.1361377;0.9961475;0.03087429;0.9983154;-0.03345569;-0.03597146;SpineShoulder-0.1942538;-0.5080485;0.9094729;0;0;0;0;HandTipLeft-0.2456399;-0.443424;0.93375;0;0;0;0;ThumbLeft0.6136863;-0.305782;0.8819687;0;0;0;0;HandTipRight0.580955;-0.1933365;0.9119653;0;0;0;0;ThumbRight

